N,k,D,seed,phi_mean,phi_std,main_cost,c1,c_mis,chi_phi,chi_conn,xi,chi_xi,chi_C,J_phi,J_conn,J_xi,J_C,J_mis_phi,J_mis_conn,J_mis_xi,J_mis_C,J_c1_phi,J_c1_conn,J_c1_xi,J_c1_C,Jalpha_phi_0.8,Jalpha_conn_0.8,Jalpha_xi_0.8,Jalpha_C_0.8,Jalpha_phi_1.0,Jalpha_conn_1.0,Jalpha_xi_1.0,Jalpha_C_1.0,Jalpha_phi_1.2,Jalpha_conn_1.2,Jalpha_xi_1.2,Jalpha_C_1.2
1024,12,0.1369,2,0.6828977465629578,0.0187020823359489,1.806019186973572,0.0017636906122788,0.2802844047546386,0.355926513671875,335.89093017578125,3.6857397373663296,50.069585355241394,6.481393749633525,5.074135018327189,0.0053768024817711,0.036070184607281,0.2786467319742283,0.7874782967504073,0.0008344506492269,0.0055978974614236,0.0432444649378826,0.0049552099788351,5.250783673604671e-06,3.522478965554788e-05,0.0002721159491935,4.126996374641712,0.0172093211126044,0.0788974858189761,0.4049371623151856,5.074135018327189,0.0053768024817711,0.036070184607281,0.2786467319742283,6.23864036867478,0.0016799038578463,0.0164904902114182,0.1917433332026037
1024,12,0.1369,3,0.6846035122871399,0.0162748917937278,1.806255578994751,0.001763921463862,0.2803557217121124,0.26953125,368.71197509765625,3.5338965282858563,44.13280059436951,5.456404167134705,6.701469974241395,0.0048988253731557,0.0409277352596833,0.3310340516698309,1.0401603588159534,0.0007603651105659,0.0063525477181677,0.0513810401730805,0.0065444042717201,4.784009153472363e-06,3.996849146453451e-05,0.0003232754410838,5.155750602163152,0.0159745784755209,0.0872911090191297,0.4647870037944772,6.701469974241395,0.0048988253731557,0.0409277352596833,0.3310340516698309,8.710603611589862,0.0015022925376997,0.0191895776363619,0.2357715307663825
1024,12,0.1369,4,0.6818917989730835,0.019092496484518,1.80523145198822,0.0017629213398322,0.2802485823631286,0.370880126953125,328.55145263671875,4.117134509490497,69.78870951856106,9.910229475054516,4.867425674216243,0.0054945167263779,0.0258670989110079,0.1821583906338647,0.7556311648872707,0.0008529823262507,0.0040156722240091,0.0282787177702146,0.0047533453849767,5.365738990603455e-06,2.526083878028119e-05,0.0001778890533533,3.991591058855192,0.0175085498948839,0.060465097470176,0.2881813840465709,4.867425674216243,0.0054945167263779,0.0258670989110079,0.1821583906338647,5.9354358562007565,0.0017242840919263,0.011066000619645,0.1151416472930721
1024,12,0.1369,5,0.6834595799446106,0.0184974949806928,1.8056743144989011,0.0017633538227528,0.2802526652812958,0.34814453125,317.4137268066406,4.052856179960592,66.5707696155431,7.427704343424648,5.186565211912693,0.0056887089687802,0.027124131580977,0.2430999176882113,0.8049894228556714,0.0008829254742723,0.0042098456559808,0.0377307243696888,0.0050650050897584,5.555379852324466e-06,2.648840974704792e-05,0.0002374022633673,4.199830452644791,0.0180027502625869,0.0628076520014817,0.3630410490567013,5.186565211912693,0.0056887089687802,0.027124131580977,0.2430999176882113,6.405129683385844,0.0017975814394722,0.0117138356645588,0.1627848149226369
1024,12,0.1369,6,0.6839238405227661,0.0173803362995386,1.8064048290252688,0.0017640672158449,0.2802799642086029,0.30743408203125,465.6246643066406,4.210078903195431,74.62265654300965,8.622859533797314,5.875746817301965,0.00387952994654,0.0242071900507069,0.2094902302356963,0.9116749917795812,0.0006019439812664,0.0037559633654567,0.032504294324875,0.0057380340012714,3.788603463418014e-06,2.363983403389355e-05,0.0002045803029645,4.641020388479023,0.0132552005813805,0.0573480322757992,0.3223250334195625,5.875746817301965,0.00387952994654,0.0242071900507069,0.2094902302356963,7.438967677612093,0.0011354601926765,0.0102181021195793,0.1361549740602355
1024,12,0.1369,7,0.6819888949394226,0.0188010148704051,1.8059440851211548,0.0017636172706261,0.2803659737110138,0.3597412109375,393.3200988769531,3.37317841968744,38.38114615053016,6.3456926097920565,5.02012010360112,0.0045915377583745,0.0470528961808038,0.2845936915277612,0.779354617115923,0.0007128188325782,0.007304783776165,0.0441820918457947,0.0049024610386729,4.483923592162679e-06,4.595009392656625e-05,0.0002779235268825,4.091778781983864,0.0151672689552593,0.09759104041632,0.4118329351988529,5.02012010360112,0.0045915377583745,0.0470528961808038,0.2845936915277612,6.159083175645516,0.0013899812186866,0.0226862530572147,0.1966660806724719
1024,12,0.14345,0,0.6716988682746887,0.0197481252253055,1.7855136394500732,0.0017436656635254,0.2904447019100189,0.396881103515625,374.1053161621094,3.644700504553697,48.41562479385463,7.184302317421034,4.498862817185698,0.0047727566605238,0.0368788722040143,0.2485298586503558,0.7318179155853518,0.0007763714904926,0.0059989869623015,0.0404276837300856,0.0043934207199079,4.660895176292783e-06,3.6014523636732754e-05,0.0002427049400882,3.739683385072108,0.0156087479729582,0.0801262355704754,0.3686850204087007,4.498862817185698,0.0047727566605238,0.0368788722040143,0.2485298586503558,5.412160486272229,0.0014593871449547,0.0169738563824551,0.1675334966750066
1024,12,0.14345,1,0.6709119081497192,0.0192809253931045,1.7867262363433838,0.001744849840179,0.2907301783561706,0.37823486328125,285.8407287597656,3.930927373471467,60.74143671204009,7.833633746406621,4.723853906123931,0.0062507755423651,0.0294152778244907,0.2280839638645317,0.768649869644586,0.0010171055035355,0.0047863566305559,0.0371130675453817,0.0046131385801991,6.104272990591001e-06,2.872585725047929e-05,0.0002227382459614,3.889096945515284,0.0193712981833141,0.06687595034142,0.3442606659210592,4.723853906123931,0.0062507755423651,0.0294152778244907,0.2280839638645317,5.737783356656781,0.002017014787098,0.0129382620370192,0.1511130945877098
1024,12,0.14345,2,0.6745166778564453,0.016011981293559,1.7863575220108032,0.0017444897675886,0.2907288670539856,0.260894775390625,247.27621459960935,3.3677402116503203,38.19581204569926,6.118551828395829,6.84704214308691,0.0072241380955434,0.0467684132457642,0.2919575697177927,1.1143529670867938,0.0011757251603221,0.0076115377965035,0.0475159605095981,0.0066865645928583,7.054822358929102e-06,4.567227856031665e-05,0.0002851148141775,5.233546381071741,0.0217481594302713,0.0969071418872472,0.4194203212156419,6.84704214308691,0.0072241380955434,0.0467684132457642,0.2919575697177927,8.95797661768454,0.002399659216717,0.0225709316664349,0.2032310267381981
1024,12,0.14345,3,0.6720325946807861,0.0173729956150054,1.7859703302383425,0.0017441116506233,0.290640115737915,0.30712890625,173.64944458007812,3.723397043289768,51.620005756103645,6.569056849313601,5.815051250124205,0.0102849181842026,0.0345984140078707,0.2718762177290272,0.9463131272356916,0.0016737175085169,0.0056303774375993,0.0442438119207758,0.0056787609864494,1.0043865414260436e-05,3.378751367956123e-05,0.000265504118876,4.592167126390875,0.0288493160146998,0.0761412146936353,0.3961610951425712,5.815051250124205,0.0102849181842026,0.0345984140078707,0.2718762177290272,7.363586757816278,0.0036666221827181,0.0157214493710997,0.1865823743748491
1024,12,0.14345,4,0.6702247858047485,0.0205422062426805,1.7860815525054932,0.0017442202661186,0.290581077337265,0.429443359375,312.0618591308594,4.081355295780771,67.98501687230275,8.319759714160542,4.15906198923394,0.0057234855854541,0.0262716938919102,0.2146794635745928,0.6766458742316301,0.0009311649880782,0.004274192913463,0.0349266189554351,0.0040615839738612,5.589341392045056e-06,2.5655951066318627e-05,0.000209647913647,3.512178432821824,0.0180513102976042,0.0610900832780582,0.3279537929690282,4.15906198923394,0.0057234855854541,0.0262716938919102,0.2146794635745928,4.925090499002023,0.0018147318231657,0.011298100492165,0.1405297730007574
1024,12,0.14345,5,0.6724473237991333,0.017104372382164,1.785670042037964,0.0017438184004276,0.2904778122901916,0.29766845703125,339.9461364746094,3.7680514057010472,53.49959040915967,7.338256970309847,5.998855437512815,0.0052528028721142,0.0333772656646776,0.2433370825337241,0.9758434440357802,0.0008544818755776,0.0054295333864922,0.0395840338469268,0.0058582572631961,5.129690304799052e-06,3.259498600066179e-05,0.0002376338696618,4.707766991745657,0.0168528410539423,0.0739811106471291,0.3625157501050977,5.998855437512815,0.0052528028721142,0.0333772656646776,0.2433370825337241,7.644020322856557,0.0016372276890866,0.015058463620047,0.163338932774253
1024,12,0.14345,6,0.6735798120498657,0.0182992797344923,1.7862141132354736,0.0017443497199565,0.2906744182109833,0.34075927734375,210.343017578125,3.843003140430709,56.75605724687026,6.357651920910612,5.241864952758374,0.0084919106600343,0.0314717793990873,0.2809550027991518,0.853019822312153,0.001381906666348,0.0051214695366636,0.0457204046127378,0.0051190087429281,8.2928815039398e-06,3.0734159569421235e-05,0.000274370119921,4.22644640043918,0.0247509023351537,0.0705868403239071,0.4067205527305088,5.241864952758374,0.0084919106600343,0.0314717793990873,0.2809550027991518,6.501241369132549,0.0029135320272984,0.0140319766970693,0.1940784970612828
1024,12,0.14345,7,0.6723599433898926,0.0190168637782335,1.7870266437530518,0.00174514320679,0.2907150387763977,0.3680419921875,386.3268737792969,4.016866373602501,64.81300442567623,8.154782400545427,4.855496605514096,0.0046256855658815,0.0275720383523079,0.2191384829144586,0.7898963839655887,0.0007525105254326,0.0044854430272519,0.0356496377827265,0.0047416959038223,4.5172710604312384e-06,2.6925818703425763e-05,0.0002140024247211,3.975695639040724,0.0152253432319938,0.0635040326239341,0.3334272773314189,4.855496605514096,0.0046256855658815,0.0275720383523079,0.2191384829144586,5.9299929940933325,0.0014053520257883,0.0119711657274285,0.1440244333888677
1024,12,0.15,0,0.6600897908210754,0.0191927403211593,1.766893744468689,0.0017254821723327,0.3006410002708435,0.374847412109375,399.1192932128906,3.885767058305676,58.67191813378916,9.176715912667792,4.713634634759424,0.0044269815428998,0.0301148113214852,0.1925409657750895,0.8020356832105349,0.0007532610058779,0.0051241038274101,0.0327612844433628,0.0046031588230072,4.323224162988108e-06,2.940899543113793e-05,0.0001880282868897,3.873707457174269,0.014666559744372,0.0679933131567525,0.2999581064355784,4.713634634759424,0.0044269815428998,0.0301148113214852,0.1925409657750895,5.73568131193136,0.001336248303812,0.0133381036873122,0.1235906705177381
1024,12,0.15,1,0.6600219011306763,0.0181316323578357,1.764590859413147,0.0017232332611456,0.300319492816925,0.334503173828125,333.4517517089844,4.255111201061689,77.04292142685497,7.929355794327374,5.275258943641092,0.0052918926062597,0.0229039972359882,0.2225389937320668,0.8978076033778852,0.0009006385219983,0.0038980802811592,0.037874387353355,0.0051516200621495,5.167863873300568e-06,2.2367184800769784e-05,0.0002173232360664,4.237637772076769,0.0169128821493369,0.0546081961790122,0.3367082061444292,5.275258943641092,0.0052918926062597,0.0229039972359882,0.2225389937320668,6.5669503669794045,0.0016557868203016,0.0096064899793884,0.1470816654526025
1024,12,0.15,2,0.6616371870040894,0.0177473500370979,1.7667957544326782,0.0017253864789381,0.3007359504699707,0.320404052734375,334.1890563964844,3.947969329025933,61.53487322495919,7.240263429994357,5.514274052885989,0.0052868151144259,0.0287121052150969,0.244023683877764,0.9386146894942377,0.0008998976618587,0.004887244170806,0.0415366033815989,0.0053850332547714,5.1629053851815874e-06,2.803916524911808e-05,0.0002383043787868,4.391652279218978,0.0169041200268233,0.0654469329319818,0.3625624748555731,5.514274052885989,0.0052868151144259,0.0287121052150969,0.244023683877764,6.923867464238167,0.0016534675575996,0.0125962355904373,0.1642408203358488
1024,12,0.15,3,0.6622120141983032,0.0177336316555738,1.767154097557068,0.0017257364233955,0.3007887899875641,0.319976806640625,365.10003662109375,3.719315589859459,51.45043980334923,7.087073061971057,5.522756840128755,0.0048401915100081,0.0343467248154025,0.2493489317952067,0.9400331016034812,0.0008238530808467,0.0058461850109973,0.0424418920698848,0.0053933172266882,4.726749521492294e-06,3.3541723452541515e-05,0.0002435048162062,4.397234454135805,0.0157523343332201,0.0755375942011048,0.3688934075343563,5.522756840128755,0.0048401915100081,0.0343467248154025,0.2493489317952067,6.936369537107916,0.0014872369617084,0.0156173560731132,0.1685443234211771
1024,12,0.15,4,0.6619469523429871,0.018660545349121,1.766261339187622,0.0017248645890504,0.3005461096763611,0.354339599609375,255.46438598632807,0.0787450671195983,0.0004882812779252,0.0,4.984656925544742,0.006913923959961,3617.303015779189,1766261339187.622,0.8481866266363793,0.0011764697005258,615.5183974150946,300546109676.3611,0.0048678290288522,6.7518788671495015e-06,3.5325224763468643,1724864589.0504122,4.050598624587446,0.0209503205202411,787.2613035046826,7031613042.020161,4.984656925544742,0.006913923959961,3617.303015779189,1766261339187.622,6.134106824250406,0.0022816999137526,16620.759904894003,443664789240532.25
1024,12,0.15,5,0.6597697734832764,0.0186531040817499,1.7660682201385498,0.001724675996229,0.3005824089050293,0.35400390625,392.2001647949219,3.6845547843192663,50.0213092644941,7.038765429040252,4.98883822737069,0.004502976741639,0.0353063173696681,0.2509059632605708,0.8490934806034482,0.0007664005165887,0.006009087193533,0.0427038536708296,0.0048719123314166,4.39743822425692e-06,3.447882555631654e-05,0.0002450253547466,4.0532279819198616,0.014866244052819,0.0772117563857684,0.370689497599564,4.98883822737069,0.004502976741639,0.0353063173696681,0.2509059632605708,6.140416223783784,0.0013639490555718,0.0161443814330519,0.1698289344785283
1024,12,0.15,6,0.662013053894043,0.0176048912107944,1.7665345668792725,0.001725131412968,0.3006445467472076,0.31536865234375,310.3285522460937,0.0787450671195983,0.0004882812779252,0.0,5.601490680036772,0.005692465466337,3617.862586059687,1766534566879.2725,0.9533114484045384,0.0009687943457706,615.7199965246587,300644546747.20764,0.0054702057422234,5.55904830696981e-06,3.533068931698913,1725131412.9680395,4.447001973324711,0.0179334873877294,787.3830870617983,7032700781.052558,5.601490680036772,0.005692465466337,3617.862586059687,1766534566879.2725,7.055696855263742,0.0018069080700729,16623.331014707444,443733420933669.2
1024,12,0.15,7,0.6621341705322266,0.0178638361394405,1.7667595148086548,0.0017253510886803,0.3006883561611175,0.32470703125,338.5444030761719,3.692252300884652,50.33546783020432,6.3710876490919786,5.441087949365602,0.0052186936152394,0.0350996939328831,0.2773089324960797,0.926029704387923,0.0008881799652539,0.0059736875233865,0.0471957651067588,0.0053135624505523,5.096380483632234e-06,3.427704485633115e-05,0.0002708095043907,4.344943010252379,0.0167295757701281,0.0768560661238208,0.401611902084894,5.441087949365602,0.0052186936152394,0.0350996939328831,0.2773089324960797,6.813769019035284,0.0016279410442893,0.0160298149035789,0.1914789966206228
1024,12,0.15655,0,0.6515582799911499,0.0203936155885458,1.745988130569458,0.0017050665337592,0.3102267384529114,0.423187255859375,373.5272521972656,3.964742391581973,62.322508154654976,6.0404151805645725,4.125805081308141,0.0046743259569381,0.0280153700848615,0.2890510136103372,0.7330720246358261,0.000830533077916,0.0049777640155796,0.0513585124828978,0.0040291065247149,4.564771442322403e-06,2.735875984849756e-05,0.0002822763804788,3.473883281193738,0.0152821146161196,0.0640214267691513,0.4141787897231139,4.125805081308141,0.0046743259569381,0.0280153700848615,0.2890510136103372,4.900068940456365,0.0014297316634871,0.0122593481682594,0.201725656992282
1024,12,0.15655,1,0.6482552289962769,0.0178072154521942,1.745657205581665,0.0017047433648258,0.3101710677146911,0.322784423828125,316.78125,3.8459026890190047,56.884621656073634,7.367166646598143,5.408120952302165,0.0055106077319338,0.0306876824484474,0.236950959482875,0.9609232813534084,0.0009791332906057,0.0054526348015461,0.0421018123511452,0.0052813681174825,5.381452863216635e-06,2.996843989106197e-05,0.0002313974213699,4.313491135690379,0.0174321675246539,0.0688593733755583,0.353279608455839,5.408120952302165,0.0055106077319338,0.0306876824484474,0.236950959482875,6.780533752052917,0.0017419978056258,0.0136761897166932,0.1589272515480425
1024,12,0.15655,2,0.6517571210861206,0.0190491210669279,1.7468540668487549,0.0017059121746569,0.3104954361915588,0.369140625,410.4647521972656,4.164461236711191,72.22315760773769,7.247220024034647,4.732218424479167,0.0042557955524747,0.0241868968999716,0.2410378132657069,0.8411304938099372,0.0007564484758543,0.0042991118981246,0.0428433847960781,0.0046213070551554,4.156050344213579e-06,2.3620016503878567e-05,0.0002353884895172,3.87706561252018,0.0141786842170736,0.0569266264589182,0.358194957707157,4.732218424479167,0.0042557955524747,0.0241868968999716,0.2410378132657069,5.775989744579936,0.0012773960902982,0.0102764913018696,0.1622000147512208
